order_id,item_count
2220027,6
2220082,6
2220097,10
2220124,13
2220161,4
2220225,9
222043,26
2220439,12
222056,4
2220579,1
2220600,8
2220602,2
2220607,6
2220615,5
2220625,6
2220684,3
2220688,1
2220698,8
2220771,3
2220774,2
2220853,11
2220883,13
2220903,4
2220958,10
2220995,24
2221046,11
2221115,8
2221140,5
2221141,17
2221146,2
2221201,18
2221202,4
2221231,2
2221232,3
2221249,10
2221269,8
2221270,7
2221283,1
2221339,2
2221426,4
2221457,7
2221474,13
2221485,11
22215,2
2221575,15
2221600,2
2221602,3
2221606,14
2221666,4
2221706,22
2221838,6
2221840,3
2221942,6
2222031,3
2222054,1
2222085,5
2222097,21
2222116,9
2222121,2
2222169,2
222220,8
2222235,8
2222282,18
2222314,13
2222417,5
2222468,5
2222489,5
2222582,4
2222703,1
2222739,5
2222740,4
2222748,8
2222858,4
2222985,23
2223009,8
2223120,18
22232,15
2223201,9
2223237,10
2223295,3
222331,18
222333,16
2223340,4
2223350,5
2223357,6
2223370,2
2223391,14
2223392,16
2223424,16
2223436,4
2223473,8
2223483,5
2223526,13
2223539,3
2223603,15
2223613,2
2223626,14
2223679,8
2223699,9
2223862,5
2223906,5
2223919,1
2223924,1
2223945,9
2223966,16
222402,5
2224025,11
2224043,4
2224142,1
2224161,1
2224175,12
2224259,9
2224265,2
2224299,7
2224317,6
2224402,5
2224430,25
2224455,10
2224479,15
2224490,4
2224494,10
2224498,19
2224502,6
2224609,10
2224620,7
2224641,7
2224680,6
2224688,2
222471,13
2224778,1
2224805,3
2224840,19
222489,1
2224935,11
2224949,25
2224980,4
2224990,9
2225001,10
2225034,10
2225053,8
2225060,10
2225111,14
2225137,1
2225154,4
2225171,8
2225212,15
2225214,4
2225237,8
2225265,8
2225315,8
2225377,26
2225400,4
2225422,11
2225452,5
2225474,6
2225481,7
2225521,5
2225551,19
222556,2
2225587,14
2225634,6
2225711,1
2225751,16
2225775,9
2225796,5
2225798,4
2225807,9
2225827,13
2225935,9
2225942,8
2225955,6
2225981,5
2226024,2
222604,1
222606,14
2226095,2
2226108,8
2226110,1
2226160,12
2226202,6
2226270,10
2226316,9
2226366,8
222638,10
2226395,3
2226402,14
2226414,4
2226418,5
222645,2
2226491,2
2226505,17
222655,5
2226580,12
2226625,10
2226641,4
2226665,1
2226709,4
2226713,5
2226838,8
2226840,10
2226844,4
2226896,8
2226925,2
2226930,7
2226953,4
2226959,3
2226963,1
2226980,7
2226988,14
2227117,9
2227166,16
222719,8
2227260,12
2227267,4
2227271,8
2227290,8
2227322,12
2227332,4
2227371,8
2227427,2
2227441,12
2227460,2
2227470,5
2227480,4
2227488,7
222751,22
2227523,7
2227550,7
2227581,2
22276,19
2227615,3
2227623,5
2227668,1
2227731,15
2227814,23
222784,9
222788,22
2227880,3
222800,1
2228008,3
2228020,9
2228102,5
222815,3
2228200,17
2228226,7
2228234,9
2228240,4
2228277,4
2228278,8
2228349,10
2228350,3
2228369,9
2228375,14
2228412,12
2228427,4
2228433,16
2228445,6
2228461,5
2228516,10
2228529,22
2228560,4
2228572,6
2228641,1
2228670,21
2228684,2
2228696,1
22287,13
2228705,15
2228711,28
2228760,7
2228765,2
2228772,6
2228805,14
222881,10
2228873,9
2228909,1
222891,12
2228999,3
2229000,2
2229016,19
2229136,12
222920,14
2229235,16
2229268,3
222927,2
222928,13
2229308,9
2229323,3
2229358,12
2229360,1
2229383,3
2229390,1
2229405,3
222941,1
2229434,9
2229495,25
2229523,8
2229531,1
2229532,2
2229551,18
2229574,1
222958,13
2229587,4
2229628,4
2229641,10
2229643,7
2229692,4
2229703,12
2229707,7
22298,4
2229908,6
2229924,7
222996,7
22300,10
2230030,13
2230045,8
2230080,18
223009,19
2230123,3
223016,12
2230173,1
2230245,6
2230258,2
2230260,2
2230262,1
2230358,2
223042,8
2230433,2
2230467,5
2230482,8
2230562,6
223067,3
2230672,11
2230693,16
2230702,3
2230740,18
2230744,13
2230761,16
2230782,18
2230932,8
2230995,13
2231037,5
2231060,5
2231103,6
2231149,9
2231167,10
2231203,7
2231214,15
2231227,4
2231251,5
2231298,13
2231323,14
2231325,4
223135,2
2231384,6
2231399,2
2231420,6
223144,4
2231462,5
2231488,5
2231491,2
2231539,12
2231547,18
2231548,6
2231607,1
223163,10
2231641,31
2231652,19
2231660,15
223173,2
2231750,31
2231761,8
2231826,42
2231839,13
2231862,15
2231897,3
223191,6
2231926,5
223194,5
2231992,9
2232026,4
2232076,5
2232080,3
2232105,12
2232203,17
2232270,13
223229,8
2232396,2
2232431,8
2232454,1
2232479,3
2232494,5
2232604,15
2232636,9
2232657,1
223267,5
2232720,25
2232825,7
2232839,12
223289,12
2232953,7
2232958,6
2232983,5
2233015,3
2233085,24
2233186,5
2233194,3
2233208,3
2233255,1
2233262,2
223327,13
2233275,8
2233334,5
2233365,3
2233366,4
2233541,4
2233565,6
223360,9
2233601,9
2233612,6
2233637,9
2233659,1
223367,3
2233731,1
2233736,3
223379,14
2233801,9
2233828,6
2233886,35
2233889,12
2233905,3
2233931,31
2234028,8
223403,7
2234032,3
2234059,2
2234075,13
2234146,8
2234207,14
2234213,15
223436,14
2234424,7
2234428,8
223444,8
2234477,7
2234554,20
2234567,7
2234635,9
223464,1
2234646,16
2234686,16
2234784,5
2234808,11
2234887,2
2234911,2
2234947,5
2234965,8
2234971,2
2235009,5
2235048,5
2235055,6
2235087,2
2235099,18
2235106,2
2235165,3
2235171,7
223518,3
223522,12
2235240,1
2235259,10
2235266,5
2235273,7
2235311,4
2235318,4
22354,8
2235502,5
2235533,3
2235535,5
2235553,5
2235587,7
2235621,5
2235624,20
223563,7
2235698,7
2235757,3
2235760,10
2235811,12
2235824,6
2235863,20
2235879,28
2235886,13
2235919,8
2235933,12
2235998,8
2236000,11
2236047,7
2236058,4
2236066,5
2236104,2
2236155,5
2236174,11
2236210,5
2236221,9
2236251,11
2236261,17
2236266,6
223627,3
2236299,11
2236309,12
2236358,14
2236407,11
2236430,3
2236470,11
2236472,4
223650,11
2236500,9
223657,13
2236603,3
2236614,18
2236616,9
2236619,16
2236703,10
2236757,5
2236784,5
2236876,4
223688,3
2236900,8
2236962,2
2236985,15
2236986,14
2236999,4
223700,7
2237013,2
2237045,12
2237076,5
2237092,9
2237107,8
2237296,5
2237371,6
2237384,11
2237416,10
2237457,4
2237496,7
2237525,1
2237533,10
2237549,2
2237561,6
2237611,2
2237625,14
2237629,8
2237660,1
2237708,4
223772,14
2237732,8
2237786,6
2237803,7
2237822,13
2237823,3
2237825,7
2237832,6
2237850,4
223791,16
2237949,12
2238049,7
2238095,4
22381,12
2238116,8
2238134,24
223821,3
2238230,3
2238244,2
2238263,7
2238297,3
2238355,15
2238393,12
2238413,8
2238469,10
2238473,12
2238478,3
2238593,12
2238627,2
2238628,10
2238708,9
2238716,3
2238743,12
2238747,8
2238761,11
2238785,13
2238791,11
2238806,3
2238812,6
2238832,8
2238836,11
2238844,7
2238873,7
2238962,6
223897,5
223908,5
2239152,5
2239153,8
2239180,7
2239185,2
2239203,17
223923,3
2239297,16
2239303,1
2239385,7
2239444,5
2239474,2
2239477,3
223951,18
2239518,14
2239533,13
2239539,6
2239570,8
2239601,9
2239654,14
2239711,18
2239728,6
2239752,27
2239802,23
2239811,31
2239839,6
2239876,4
2239915,4
2239919,19
2239931,10
2239933,7
2239954,5
2240049,17
2240073,3
2240096,2
2240273,14
2240390,7
2240427,4
2240450,24
2240505,8
2240507,10
2240517,6
2240549,6
2240584,1
2240604,5
2240643,15
2240722,5
2240738,11
2240796,8
2240812,6
2240834,5
2240845,4
2241012,7
2241109,3
2241130,9
2241194,5
2241195,6
2241220,6
2241224,4
2241247,5
2241248,6
2241274,3
2241300,3
2241428,14
2241432,2
2241459,10
2241463,5
2241465,4
2241472,5
2241504,1
2241537,11
2241706,8
2241720,26
2241789,16
2241795,8
2241823,8
2241831,7
2241849,8
2241858,6
2241865,3
2241909,12
2241913,4
2241920,9
2241968,11
224201,10
224202,15
2242022,13
2242054,5
2242118,7
2242175,11
2242182,5
2242216,10
224223,2
2242233,4
2242258,15
2242270,14
2242352,7
2242379,7
2242411,14
2242419,12
2242426,5
2242440,2
2242521,14
2242527,14
2242551,8
2242663,5
2242703,1
224276,13
2242784,11
2242850,3
2242936,8
2242938,14
2242980,4
2242987,14
2243061,3
2243148,8
224322,1
2243220,5
2243225,7
2243266,2
2243295,11
2243327,4
2243354,5
2243372,7
2243379,4
2243396,11
2243426,3
2243494,1
2243502,10
2243519,18
2243689,11
2243708,10
2243740,3
2243824,18
2243892,5
2243935,1
2243939,12
2243944,14
2243947,14
2243950,9
2243968,8
224398,4
2244103,19
2244143,5
224424,5
2244245,8
2244276,1
2244329,3
2244347,18
2244393,3
2244455,8
2244517,7
2244546,4
2244566,6
2244626,17
2244628,10
2244650,20
2244676,15
2244683,6
224474,38
224482,9
2244837,5
2244870,3
2244901,7
2244913,3
2244936,6
224495,2
2245085,4
2245097,1
2245173,6
2245274,3
2245319,9
2245335,4
224534,5
2245349,22
2245359,11
2245369,11
2245377,25
2245380,1
2245403,11
2245429,16
2245462,3
224548,13
2245576,18
2245617,5
2245700,5
2245705,15
224580,7
2245811,6
2245820,6
2245826,17
2245865,11
2245883,12
2245885,4
2245892,7
2245924,11
2245962,2
2246027,1
2246061,14
2246132,6
2246393,10
2246417,8
2246483,2
2246493,5
2246548,6
2246599,13
2246606,1
2246625,18
2246628,22
2246649,11
2246731,7
2246798,7
2246828,1
2246840,5
2246875,2
2246881,18
2246923,1
2246953,40
2247070,11
2247191,8
2247195,1
2247196,11
2247205,9
2247208,5
2247229,10
224727,8
2247323,6
2247330,2
2247333,7
2247334,10
2247342,14
2247364,2
2247368,4
2247381,6
2247387,9
2247388,14
22475,3
2247514,9
2247583,8
2247605,2
2247663,8
2247705,10
2247713,10
2247768,4
2247786,12
2247792,15
2247833,4
2247836,3
2247837,10
2247856,25
2247885,16
2247964,14
2248041,12
224805,7
2248054,7
2248072,1
2248121,15
2248141,5
2248178,17
2248188,7
2248213,8
2248261,8
2248263,4
2248269,22
2248309,16
2248327,15
2248331,9
2248341,11
224836,4
2248392,3
224840,10
224842,8
2248451,4
2248467,5
2248583,3
2248640,7
2248688,9
2248697,10
2248744,7
2248869,13
2248893,3
2248898,7
2249037,7
2249043,1
2249045,2
2249052,7
2249056,18
2249093,6
2249094,15
2249108,20
2249164,4
2249178,2
2249182,6
2249230,6
2249253,15
2249310,4
2249316,13
2249348,7
2249359,5
2249360,7
2249441,12
2249475,5
2249521,1
2249577,6
2249591,24
2249598,7
22496,4
2249608,5
2249648,7
2249654,4
2249668,1
2249688,14
2249694,13
2249712,23
2249737,4
2249759,1
2249766,4
2249772,13
2249787,6
224981,10
224983,7
2249883,2
2249892,2
2249903,5
2249917,3
2249969,5
2249979,7
2250062,11
2250138,12
2250148,1
2250152,15
2250154,7
2250228,3
2250272,3
2250284,10
2250325,3
2250397,17
2250427,16
2250431,1
2250469,5
225051,12
225052,22
2250524,4
2250539,9
2250642,17
2250667,22
2250679,8
225069,19
2250709,4
2250763,5
2250774,4
2250776,5
2250814,4
2250840,17
2250874,6
2250900,20
2250932,17
2250947,16
225100,11
2251038,5
225105,2
225107,24
2251136,8
2251152,14
2251210,1
2251245,8
225125,7
2251271,4
2251297,6
2251354,3
2251366,6
2251391,6
2251412,3
2251433,9
2251505,12
2251584,7
2251600,5
2251628,7
2251629,6
2251663,11
2251859,5
2251866,1
2251873,7
2251880,6
2251890,1
2251905,3
2251957,8
2251981,14
2252008,4
2252026,12
2252047,6
2252068,1
225211,10
225213,1
2252135,12
2252140,14
2252222,5
2252240,9
225225,5
225228,7
2252368,21
2252391,4
2252463,3
2252505,3
2252537,3
2252548,4
2252590,20
2252647,5
2252658,7
225266,12
2252671,3
2252724,5
2252774,8
2252779,2
2252837,8
2252865,15
2252877,31
2252892,5
2252930,8
2252999,11
2253009,17
2253027,17
2253031,2
2253138,6
2253141,11
2253151,14
2253237,13
2253275,13
225328,19
2253295,7
2253297,2
2253313,1
2253323,16
2253346,15
2253388,9
2253406,4
225346,9
225350,9
2253501,15
2253532,2
2253544,2
225359,2
2253615,15
2253616,14
2253634,6
2253650,17
2253683,12
225386,1
2253864,3
2253952,13
2253968,11
2253975,1
2253977,25
2253982,5
2254003,16
2254006,11
2254036,15
2254125,15
2254140,25
2254153,4
2254162,5
2254192,11
2254207,8
2254217,5
2254306,11
2254333,10
2254443,10
2254453,2
2254524,9
2254528,5
225460,2
2254609,18
2254622,17
2254648,13
2254678,15
2254689,4
2254743,13
2254759,23
2254841,3
2254950,9
2254959,24
2254968,7
2254997,19
2255043,7
2255045,11
225505,13
2255072,16
2255074,4
2255089,15
2255199,6
225521,10
2255240,10
2255250,7
2255277,1
2255331,21
2255427,3
2255438,3
2255468,5
2255518,5
2255548,13
2255563,9
2255573,6
2255598,19
2255609,6
2255623,17
2255671,9
2255723,5
2255784,9
2255790,2
2255836,2
2255870,3
2255883,14
225591,2
2255984,20
2255989,17
2256041,2
2256159,11
2256167,5
2256183,12
2256187,11
2256219,20
2256223,3
2256260,1
2256307,6
2256320,7
2256322,6
2256337,14
2256397,20
2256422,6
2256455,6
2256459,10
2256487,15
2256574,15
2256646,14
2256671,5
225669,13
225670,3
2256732,13
2256752,3
2256764,5
2256777,10
2256786,22
2256794,8
2256856,6
2256874,2
2256875,6
2256902,23
2256974,12
2256975,1
2256979,10
2257097,11
2257111,2
2257155,14
2257168,6
2257278,2
2257325,3
225733,2
2257332,4
2257390,9
2257410,4
2257417,7
2257532,3
2257541,14
2257563,1
2257660,15
2257679,4
225768,4
2257692,17
2257698,12
2257713,5
2257744,20
2257806,5
2257873,2
2257927,2
2257941,19
2257950,1
2257999,6
2258023,7
2258050,10
2258117,2
2258139,4
2258168,3
2258227,1
2258280,9
2258308,15
2258314,9
2258323,6
2258347,6
2258353,9
2258356,3
2258357,2
2258522,5
2258574,5
2258582,3
2258595,24
2258601,22
2258608,6
2258625,3
2258631,4
2258698,18
2258716,14
2258753,30
2258765,4
2258772,1
225879,3
2258807,2
2258889,23
2258898,14
2258920,22
225893,12
2258947,3
2259010,2
2259053,27
225913,2
2259140,9
2259145,3
2259160,8
2259184,2
2259254,32
2259256,5
2259268,9
2259277,10
2259291,3
2259307,1
2259328,1
2259391,4
2259426,6
2259427,10
2259470,16
2259472,5
2259482,4
2259631,1
2259649,4
2259684,9
2259705,5
2259726,6
2259815,8
2259843,8
2259851,9
2259887,7
225990,6
2259930,5
2259988,2
226002,8
2260064,16
2260076,4
2260124,2
2260142,6
226025,7
2260271,17
2260276,12
2260308,19
2260327,1
226035,24
2260355,41
2260356,2
2260364,24
2260369,6
2260395,6
2260406,9
2260454,5
2260477,9
22605,1
2260523,4
2260563,3
2260567,5
226063,33
2260656,8
2260668,14
2260689,3
2260727,2
2260760,1
2260762,8
2260797,10
2260806,11
2260820,7
2260947,5
2261070,6
2261095,2
2261103,6
2261125,9
2261230,2
2261249,6
2261306,4
2261430,36
2261468,9
2261473,5
2261506,13
2261507,14
2261602,27
2261643,14
2261703,2
226172,2
2261734,2
2261745,6
22618,4
2261805,4
2261814,1
2261936,7
2261981,6
2261984,3
2262007,5
226205,23
2262063,11
2262093,5
2262100,5
2262114,14
2262157,18
2262207,5
2262228,17
2262261,3
2262299,21
2262302,3
226235,2
2262369,4
2262470,19
2262477,10
2262528,16
2262571,4
2262583,24
2262584,2
2262600,10
2262633,4
2262662,2
2262667,5
2262729,18
2262735,11
2262741,12
2262771,14
2262775,5
2262816,13
226285,3
2262922,19
2262942,2
2262956,4
2262983,3
2262985,3
226302,6
2263022,7
2263251,11
2263258,33
2263274,6
2263398,5
2263468,2
2263565,6
2263578,5
2263646,1
2263658,8
2263665,16
2263690,7
2263730,3
2263829,3
2263894,7
2263951,5
2264013,6
2264021,10
2264081,19
2264110,3
2264137,11
2264151,9
2264189,1
226422,11
2264238,12
2264256,2
2264261,3
2264395,6
2264418,3
2264492,8
2264543,10
2264548,6
2264549,10
2264577,5
2264634,17
2264636,3
2264656,12
2264658,19
2264676,5
2264683,1
2264713,1
2264772,5
2264795,3
2264806,3
2264841,4
2264868,14
2264902,15
2264913,7
2264914,4
2264921,2
2264979,11
2264995,3
2265021,2
2265079,5
2265092,3
2265174,7
2265285,4
2265306,9
2265308,5
2265377,8
2265403,13
2265463,6
2265468,3
226549,11
2265516,15
2265579,14
2265590,10
2265603,6
2265620,13
2265648,3
2265792,8
2265813,12
2265819,4
2265829,3
2265841,4
2265881,6
2265997,2
2266076,13
2266083,11
2266130,7
2266166,32
2266200,3
226621,11
2266213,14
2266215,19
2266252,9
2266254,6
2266302,4
2266330,14
2266347,18
2266402,5
2266449,7
2266538,7
2266639,4
2266647,8
2266748,16
2266830,14
2266840,4
2266885,4
2266902,4
2266912,12
2266928,3
226695,5
2266961,9
2266992,13
22670,4
2267024,17
2267031,6
2267040,2
2267084,9
2267104,7
226712,10
2267147,1
2267234,3
2267276,3
2267325,22
2267373,12
2267394,15
2267407,1
2267439,14
2267507,10
2267549,9
2267568,18
226765,7
226768,10
2267724,1
2267729,4
226773,1
2267759,26
2267786,9
2267873,7
2267878,1
2267956,4
2267987,2
2267993,3
2268008,4
226803,7
2268080,31
22681,7
2268113,4
2268213,5
2268264,3
2268277,12
2268280,6
2268373,4
2268419,8
2268436,3
226844,20
2268458,4
2268464,11
2268480,3
2268487,3
2268492,3
226852,12
2268561,7
226859,1
2268593,16
2268616,26
2268710,1
2268751,17
2268802,2
2268846,5
2268891,4
226908,1
2269082,4
2269178,16
2269225,1
2269264,1
2269275,11
2269313,11
2269325,6
226935,4
2269406,12
2269408,3
2269410,14
2269424,4
2269563,9
2269627,11
2269669,6
226968,7
2269755,6
2269780,1
2269785,14
2269797,7
2269830,4
22699,10
2269903,23
226993,3
2269973,15
2269993,2
2270020,9
2270049,13
2270073,6
2270098,6
2270134,4
2270138,10
227014,2
2270147,2
2270172,4
2270259,25
227029,8
227032,6
2270346,7
2270354,16
2270386,9
2270470,11
2270479,17
2270512,8
2270529,7
2270545,11
2270552,1
2270579,5
2270608,10
2270625,4
2270650,7
2270656,5
2270671,10
2270678,18
2270735,5
2270738,7
2270744,10
2270755,3
2270759,4
227078,23
22708,7
2270807,9
2270845,14
2270886,18
2270890,10
2270894,7
2270938,6
2271026,2
2271078,3
2271102,6
2271107,18
2271199,10
2271237,16
2271252,22
2271287,7
2271344,7
2271387,1
2271431,1
2271433,8
2271517,3
2271538,3
2271567,7
2271587,3
2271606,11
2271613,5
2271729,14
2271752,6
2271767,18
2271768,22
2271775,8
2271900,16
2271957,3
2271961,8
2271983,2
2272014,11
2272017,9
2272077,2
2272142,4
2272206,9
2272213,24
2272245,3
2272297,3
2272351,5
2272354,8
227239,12
2272410,1
2272480,8
2272504,8
2272506,9
2272664,2
2272762,7
2272763,11
2272802,9
2272814,18
2272842,7
227288,5
2272948,2
2272991,7
2273010,9
227306,10
2273088,3
2273131,17
2273134,2
2273135,12
2273190,6
2273194,3
2273208,19
227324,5
2273260,7
22733,2
2273358,19
2273360,7
2273397,18
2273503,14
2273573,8
2273629,20
2273640,17
2273689,7
2273700,11
2273783,12
227381,5
2273845,3
2273848,12
2273878,4
2273921,11
2273968,12
2274065,9
2274069,5
2274108,15
2274191,5
2274196,4
2274203,11
2274223,3
2274225,1
2274244,3
2274260,4
2274314,3
227432,10
2274322,2
2274370,5
22744,25
2274416,6
227442,9
2274423,9
2274499,10
2274538,13
2274591,4
2274616,1
2274620,16
2274652,4
2274736,6
2274746,8
2274789,6
2274793,13
2274798,9
227480,5
2274810,5
2274814,11
2274901,14
227492,4
2275000,12
2275005,3
2275022,9
2275023,10
22751,14
2275148,12
2275211,1
2275226,11
2275229,9
2275256,7
2275280,7
2275334,13
2275348,3
2275350,38
227537,3
2275372,1
2275379,2
2275406,4
2275410,2
2275411,29
2275416,5
2275430,5
2275456,8
2275480,6
2275537,9
2275589,7
2275668,8
227568,5
2275734,2
2275758,12
2275783,7
2275848,5
2275907,4
2275909,17
2275987,7
2276055,6
2276067,2
2276111,8
22762,12
2276201,2
2276243,3
2276257,2
227627,2
2276291,4
2276319,5
2276341,13
2276375,1
2276447,18
2276448,16
2276501,3
2276520,5
2276587,4
2276588,6
2276622,11
2276643,6
227666,52
2276744,10
227678,6
2276811,20
2276829,12
2276831,1
2276887,4
2276892,5
2276914,6
2276949,13
2276973,4
2277,6
2277105,5
2277109,8
2277162,2
2277181,6
2277225,7
2277233,8
2277327,18
2277329,6
2277350,4
2277446,15
227746,7
2277493,6
2277519,6
2277534,7
2277553,6
2277570,8
2277641,5
2277660,14
2277676,5
2277697,6
227773,6
2277732,13
2277745,12
2277779,24
2277796,3
2277810,3
2277846,3
2277941,1
2277945,7
2277969,15
2277974,15
2278018,9
2278021,7
2278046,12
2278065,6
2278110,7
2278145,2
2278172,6
227818,9
2278245,10
2278274,3
2278275,20
2278309,3
2278423,21
2278432,11
2278441,1
2278456,24
2278462,4
2278581,4
2278759,5
2278837,4
2278897,2
2278916,3
2278929,12
2278934,12
2279015,16
227907,9
227910,8
2279102,3
2279116,7
227913,2
2279162,9
2279186,2
2279265,5
2279310,6
2279345,3
2279403,6
2279436,7
2279477,4
2279494,12
2279633,5
2279647,4
2279707,5
2279711,3
2279717,5
2279747,12
2279770,5
2279810,2
2279863,5
2279879,8
2279916,3
227993,9
2279964,38
2279969,5
227998,8
228001,9
2280101,5
2280119,2
2280301,7
2280309,12
2280314,15
228034,7
2280348,7
2280378,7
2280419,5
2280527,14
2280531,12
2280559,9
2280588,3
2280648,14
2280707,5
2280725,4
2280735,6
2280773,7
2280824,7
2280886,18
2280899,3
2280947,6
2280974,3
2281032,9
2281041,7
2281085,1
2281087,8
2281130,11
2281203,9
2281222,1
2281248,7
2281289,11
2281327,5
2281337,3
2281339,9
2281343,2
2281441,2
2281442,4
2281451,2
2281507,3
2281509,7
2281513,4
228153,8
2281565,2
228158,4
228161,12
2281648,9
2281721,5
2281735,1
2281752,9
2281882,8
2281888,3
2281890,12
2281902,8
2282042,9
2282053,17
2282088,15
228222,10
2282223,2
2282233,12
2282257,2
2282291,3
2282336,8
2282345,3
2282353,7
2282397,23
2282424,4
2282433,25
228245,5
2282540,4
2282547,4
2282572,5
2282575,15
2282656,3
2282678,4
228269,2
228270,4
2282705,1
2282743,13
2282748,3
2282749,7
2282823,6
2282824,6
2282858,9
2282936,1
2282937,5
2282942,10
2282943,4
2282947,11
2282987,8
2283057,2
2283083,3
2283085,2
2283106,5
2283127,2
2283169,3
2283172,2
228319,10
2283328,4
2283349,1
2283380,12
2283393,11
2283419,7
2283422,6
228344,12
2283440,5
2283488,10
2283510,12
2283540,12
2283567,6
2283573,24
228361,2
2283689,10
2283755,5
2283772,8
2283806,16
2283830,2
2283896,17
2283941,17
2283978,8
2284036,9
2284042,3
2284050,2
2284059,5
2284101,15
2284205,8
2284247,3
228428,1
2284303,7
2284336,6
2284340,16
2284357,4
22844,6
2284420,3
2284444,3
2284481,10
2284483,11
2284497,1
228461,5
228464,6
2284662,7
2284678,12
2284691,11
2284706,3
2284765,14
2284799,6
2284914,22
2284917,7
2284963,3
2284993,5
2285014,9
2285027,14
2285065,4
2285116,14
2285159,10
2285179,4
2285226,3
2285245,5
2285264,2
2285282,7
2285283,3
2285322,2
2285338,24
2285348,12
2285354,2
2285357,1
2285379,3
2285420,1
228557,3
2285616,8
228566,2
2285722,8
2285755,12
2285863,5
2285873,11
2285899,3
2285918,8
2286017,5
228603,12
2286100,2
2286138,5
2286176,1
228619,6
2286192,1
2286212,4
2286228,8
2286234,9
2286336,8
2286376,16
2286535,2
2286569,1
2286601,2
2286656,19
2286678,4
2286751,11
228679,3
2286807,11
2286821,17
2286872,9
2286890,4
2286904,2
2286956,7
2286993,5
2287027,10
2287136,14
2287138,20
2287237,3
2287278,5
2287343,8
2287350,14
2287379,4
2287386,15
2287445,6
2287482,7
2287498,11
2287499,2
2287513,3
2287521,2
2287696,13
2287760,3
2287770,5
2287824,15
228783,1
2287830,1
2287939,7
228795,16
2287980,5
2287981,9
2287990,3
2288006,2
2288024,2
2288062,5
2288114,13
2288175,5
2288243,7
2288295,4
2288321,6
2288349,1
2288354,20
2288392,18
2288416,5
2288425,14
2288435,2
2288489,5
2288491,7
2288535,3
2288541,2
228856,11
2288601,19
2288608,3
2288616,6
228866,6
228869,8
2288716,5
228874,8
2288745,5
2288768,20
2288786,12
2288837,1
2288855,1
2288860,14
2288862,8
2288898,15
2288905,13
2288952,6
2289010,8
2289025,11
2289051,4
2289076,12
2289154,6
2289202,7
2289211,10
2289214,16
2289281,2
2289288,3
2289346,14
2289489,1
2289514,16
2289572,28
2289578,12
2289591,9
2289631,3
2289737,4
2289740,5
2289756,17
2289761,14
2289834,6
2289849,8
2289862,17
2289921,8
2289925,1
2289938,8
2289951,10
2289955,15
2289959,4
2289999,3
2290021,3
2290045,1
2290074,6
2290075,4
2290133,9
2290172,8
2290191,7
2290221,20
2290325,15
2290329,4
2290349,3
2290380,4
2290421,6
2290438,12
2290441,16
2290467,15
2290472,4
2290498,5
2290519,4
2290543,6
2290567,8
2290639,15
2290678,8
2290689,8
2290717,2
229072,6
2290780,16
2290826,6
2290834,7
2290868,8
2290930,12
2290958,2
2291023,1
2291034,6
2291138,19
2291150,38
2291194,9
22912,1
2291244,2
2291246,4
2291286,3
2291313,7
2291350,3
229146,19
2291471,10
2291472,7
2291490,4
2291518,7
2291535,7
22917,15
2291717,4
229178,1
2291856,3
2291862,5
2291869,2
2291880,11
2291881,7
2291971,2
2292020,11
2292040,5
2292090,6
2292092,16
2292110,20
2292136,31
2292143,7
2292155,13
2292205,3
229222,5
2292296,13
2292311,10
2292361,5
2292410,2
2292413,7
2292418,7
2292447,10
2292550,1
2292554,3
2292564,9
2292596,13
229263,2
2292646,3
2292665,3
2292667,3
2292681,10
2292731,8
2292810,4
2292819,12
2292843,8
229285,22
2292895,11
2292914,16
229292,9
2292941,5
229296,8
2292970,16
2293037,9
2293079,2
2293092,3
2293177,11
2293199,12
2293201,3
2293204,21
2293262,12
2293264,9
2293269,3
2293289,6
2293349,6
2293423,4
2293450,11
2293504,22
2293567,4
2293629,6
2293656,6
2293673,9
2293695,9
2293733,10
2293748,3
2293784,20
2293792,10
2293847,21
2293913,10
2293916,3
2293938,28
2293995,2
2294108,5
2294131,5
2294145,11
2294148,7
2294201,10
2294215,9
2294229,9
2294255,3
2294289,13
229429,2
2294298,4
2294299,10
2294308,14
2294321,9
2294356,10
2294357,8
229441,5
2294463,2
2294467,3
2294529,3
22946,8
2294624,10
2294634,5
2294638,4
2294649,7
2294686,11
2294688,10
22947,9
2294713,18
2294714,13
2294723,12
2294769,19
2294774,1
2294817,23
2294869,7
2294879,15
2294925,5
2294932,12
2294964,3
2294967,9
2294987,11
2294992,4
229502,9
2295055,1
2295063,16
2295155,22
2295173,18
2295205,1
229521,8
22953,2
2295379,2
2295386,3
2295398,5
2295433,8
229544,2
2295448,10
2295452,7
2295473,2
229548,12
2295486,3
2295505,2
2295526,15
2295594,7
2295611,2
2295700,2
2295842,8
2295857,16
2295899,11
2295942,5
2296014,1
2296022,8
229606,7
2296072,32
2296094,8
2296100,5
2296107,4
2296129,8
2296244,23
2296263,8
2296343,11
2296350,13
2296390,13
229640,8
2296491,10
2296498,12
2296511,5
2296579,7
2296586,5
2296631,4
2296657,1
2296727,6
229673,3
2296739,35
229677,10
2296797,10
229681,4
2296831,14
229687,3
2297009,3
229705,1
2297111,15
2297114,10
2297170,20
2297173,2
2297235,10
2297269,6
2297352,10
2297390,10
2297432,9
2297496,2
2297511,15
2297527,13
2297585,6
229762,22
2297621,1
2297768,6
2297827,5
2298013,2
2298016,21
