order_id,item_count
211498,11
2115018,10
2115024,3
2115192,1
2115200,20
2115229,3
2115249,19
2115252,6
211535,8
2115408,6
2115513,13
211553,9
2115530,2
2115542,24
2115562,10
2115589,30
211561,19
2115665,20
211569,24
2115691,1
2115693,4
2115714,9
2115723,19
2115777,15
2115797,3
2115846,26
2115899,1
2115957,6
2115959,17
2115974,4
2115999,9
2116001,7
2116007,12
2116030,10
2116088,14
2116092,4
2116111,30
2116161,4
2116180,10
2116196,13
2116224,6
2116272,4
2116278,17
2116308,23
2116318,11
2116354,2
2116369,7
2116380,9
2116389,19
2116452,3
2116495,8
2116516,5
2116612,36
211664,11
2116711,14
2116738,7
211674,5
2116745,3
2116812,17
2116814,2
2116922,2
2117007,4
2117119,9
2117236,7
211724,1
2117258,3
2117292,11
211730,14
2117355,6
2117448,3
2117473,5
2117493,2
2117518,17
2117560,2
2117567,9
211761,1
2117721,16
2117729,12
2117739,5
2117766,6
2117815,4
211787,7
2117889,14
2117908,4
2117997,10
2118026,5
2118077,21
211811,2
2118116,36
2118126,25
2118169,8
2118259,5
2118285,7
2118325,4
2118434,12
2118493,5
2118503,2
2118560,23
2118577,2
2118612,12
2118632,13
2118639,3
2118648,3
2118702,2
2118792,5
2118829,11
2118835,4
2119093,5
2119120,7
2119171,14
2119225,2
2119284,7
2119309,3
2119368,12
2119375,3
2119394,1
2119396,2
2119413,7
2119417,6
2119459,7
2119470,13
2119471,12
2119633,15
2119669,14
2119701,3
2119765,4
2119777,2
2119785,6
2119804,16
2119806,17
2119808,11
2119884,14
2119900,14
2119934,15
2119972,16
2120023,4
2120066,18
2120108,3
2120111,8
2120155,11
2120166,8
2120192,25
2120204,16
2120205,21
2120225,14
2120226,1
2120261,7
2120313,8
2120321,13
2120338,4
212034,2
2120398,2
2120476,4
2120596,5
212064,4
2120726,3
212073,12
2120752,9
2120804,11
2120835,14
2120919,8
2120921,4
2120922,14
2120974,1
212101,8
2121049,13
2121085,3
2121170,3
2121180,3
2121185,8
212125,11
2121251,5
212129,8
2121448,5
2121479,12
2121526,17
2121560,7
2121580,9
2121584,21
2121605,2
2121676,1
2121686,10
2121702,1
2121742,12
2121747,22
2121754,7
2121802,5
2121843,8
2121926,5
2121939,11
2122007,10
2122075,10
2122079,8
2122100,4
2122152,4
2122167,4
2122179,9
2122213,4
2122223,20
2122288,6
2122300,14
2122330,3
2122358,3
2122383,1
2122412,21
2122462,4
2122481,1
212252,3
2122524,3
212258,4
2122595,5
2122599,1
2122616,5
2122672,3
2122692,22
2122716,4
2122786,8
2122795,2
2122798,3
2122857,12
2122897,11
2122904,11
2122962,3
212297,1
2122972,10
2122997,10
2123027,4
212304,4
2123077,4
2123115,3
2123183,8
2123197,10
2123231,19
2123235,10
2123265,2
2123269,3
2123310,5
2123323,19
2123333,10
2123349,1
2123360,26
2123395,23
2123406,2
2123412,15
2123493,7
212352,3
2123539,12
2123583,13
2123634,5
2123642,2
2123688,6
2123722,10
212374,4
2123824,2
2123890,4
2123908,13
2123927,19
2123959,15
212398,2
2123993,5
2124026,8
2124091,5
2124099,5
2124108,2
2124171,21
2124239,2
2124297,4
2124327,9
2124354,6
2124443,1
2124511,6
2124548,5
2124568,2
2124707,2
2124715,9
2124718,16
2124730,11
2124748,3
212478,14
2124823,3
2124939,8
2124955,21
2125005,16
2125008,10
2125038,5
2125079,1
2125099,14
2125108,13
2125132,1
2125143,2
212516,2
2125160,10
2125182,11
212521,11
2125219,13
2125230,8
2125288,5
2125289,1
2125359,20
2125361,7
2125367,2
2125371,6
2125373,11
2125395,8
212542,9
2125435,5
2125471,6
2125584,5
2125637,11
2125658,12
2125694,14
2125706,8
2125761,20
2125782,6
212579,4
212581,7
2125849,7
2125982,10
2126005,4
2126018,10
2126072,6
2126080,3
2126096,11
212610,6
2126137,8
2126172,6
2126195,12
2126205,8
2126249,5
2126256,7
2126306,9
2126436,29
2126445,12
2126560,2
2126580,2
2126583,8
2126663,9
2126683,3
2126732,3
2126744,3
2126765,3
2126791,14
2126834,8
2126861,13
2126879,6
2126881,16
2127,7
2127023,6
212703,7
2127062,1
2127109,23
2127118,6
2127166,6
2127173,1
2127229,8
2127313,7
2127362,14
2127422,6
2127485,5
2127539,5
2127599,6
2127600,3
212761,3
2127632,29
2127645,5
2127679,3
2127696,2
2127756,3
212781,1
2127811,7
212782,10
2127912,19
2127928,1
2127950,2
2127969,5
2127991,5
2128038,10
2128041,15
2128116,4
2128131,7
2128156,1
2128175,6
2128228,7
212823,7
2128238,15
2128325,2
2128330,19
2128333,14
2128353,1
2128364,17
2128373,3
2128398,1
2128452,12
212848,48
2128524,9
2128563,3
2128577,14
2128584,11
2128601,11
2128652,4
2128681,4
2128767,9
2128773,15
2128801,2
212889,13
2128942,4
2128949,1
2128954,7
2129032,4
2129033,6
2129050,4
2129061,18
2129087,2
2129097,2
2129100,8
2129118,5
2129126,14
2129134,4
2129157,3
2129199,1
2129214,13
2129239,11
2129320,6
2129361,1
2129369,12
212939,12
2129431,3
2129564,8
212957,11
2129580,7
212960,3
2129647,10
2129691,4
2129697,8
212972,5
2129739,8
2129805,9
2129807,6
2129835,1
2129861,5
2129970,11
2129984,11
2129990,7
213001,1
2130026,3
2130072,6
2130149,5
213016,8
2130191,5
2130199,10
2130218,14
2130230,8
2130253,5
213026,6
2130312,23
2130325,3
2130419,4
2130453,14
2130466,11
2130473,2
2130538,7
2130541,24
2130599,23
2130693,12
2130716,11
2130759,10
213078,6
2130897,9
2130959,2
2130963,7
2130978,1
2131013,12
2131035,20
2131078,24
213113,3
2131170,4
2131182,4
2131210,8
2131260,12
2131289,4
213134,2
2131345,20
2131363,6
2131378,2
213150,4
2131531,2
2131540,14
2131581,2
21316,4
2131623,15
2131696,2
2131704,16
2131760,12
2131791,13
2131837,27
2131842,8
2131849,16
2131953,3
2131959,8
2132058,10
2132081,5
2132101,1
2132120,6
213213,10
2132168,14
213218,1
2132190,17
2132204,8
2132250,13
2132300,10
2132314,6
2132352,11
2132363,2
2132369,16
2132376,7
2132396,11
2132435,4
2132470,4
2132489,6
2132497,1
2132522,6
213267,9
213271,11
2132796,13
2132803,15
2132848,6
2132851,10
2132862,3
2132871,9
2132890,22
2132939,6
2132940,4
2132963,5
213297,4
2133018,5
2133042,7
213306,6
2133060,7
2133095,4
2133105,2
2133123,5
2133126,4
2133164,7
213329,24
21333,28
2133345,4
21334,23
2133436,4
2133518,5
213355,4
2133571,5
2133590,8
2133700,10
2133781,14
2133855,15
2133859,5
2133872,5
2133886,9
2133903,6
2133906,2
2133911,12
2133917,3
2133918,6
213398,4
2133993,11
2134006,4
2134046,6
2134065,8
2134072,10
2134094,6
213421,5
2134213,4
2134230,9
2134236,7
2134248,2
2134309,4
2134329,19
2134377,10
2134379,3
2134398,3
2134408,11
2134451,12
2134468,4
2134471,9
2134481,3
2134536,6
2134585,6
2134587,6
21346,4
2134609,21
2134635,4
2134638,9
2134725,9
2134749,7
2134750,23
2134784,11
2134821,3
2134833,3
2134981,8
21350,7
2135033,6
2135052,20
2135053,2
2135087,8
2135092,5
2135318,10
2135337,2
2135344,10
2135350,14
2135372,8
2135404,5
2135412,17
2135431,5
2135448,11
2135449,2
213545,22
2135531,11
2135545,8
2135548,18
2135603,13
2135606,8
2135690,4
2135737,3
2135744,3
2135765,7
2135824,9
21360,3
2136011,5
2136012,3
2136099,7
2136119,18
213614,3
2136162,7
2136163,8
2136170,7
2136184,8
2136238,3
2136249,9
2136275,4
2136276,10
2136296,13
2136324,3
2136465,8
213647,8
2136498,6
2136585,1
2136653,17
2136695,9
2136703,24
2136714,6
2136715,5
2136749,17
2136860,7
2136864,4
2136957,4
2137059,4
2137146,1
213716,18
2137198,14
2137214,1
2137227,9
2137233,2
2137280,21
2137291,12
2137317,5
2137336,1
2137361,12
2137395,14
2137398,2
2137438,5
2137467,7
2137469,10
2137578,7
2137650,7
2137705,8
2137706,17
2137720,2
2137742,10
2137788,10
2137806,3
2137839,4
2137853,1
2137908,3
2137928,20
213795,11
2137987,6
2137998,5
2138001,12
2138026,20
2138081,28
2138104,13
2138106,20
2138133,15
213818,17
2138198,9
2138199,6
2138202,14
2138228,11
2138237,8
2138347,14
2138355,5
2138356,2
2138388,2
213842,1
2138488,7
2138508,2
213853,8
2138649,1
2138697,4
2138718,4
213872,5
2138722,5
2138751,1
2138753,4
2138759,5
213885,7
2138935,6
2138960,18
2139000,7
2139063,10
2139084,10
2139103,2
2139123,8
2139145,17
2139159,3
2139177,4
2139178,16
2139184,8
2139194,6
2139198,2
2139204,4
2139212,19
2139255,15
2139276,5
2139280,8
2139297,8
2139345,7
2139370,17
2139420,5
2139431,4
213944,1
2139447,1
2139450,4
2139487,4
2139643,2
213970,11
2139730,4
2139748,5
2139763,10
2139830,25
2139996,1
2140082,5
2140101,8
2140126,4
2140137,1
2140172,14
21402,17
2140216,2
2140240,7
2140243,1
2140246,7
2140284,6
214029,5
2140292,2
2140336,2
2140420,19
2140473,13
2140534,9
2140556,13
2140595,1
2140659,5
214071,7
2140725,26
2140780,19
214080,13
2140841,3
2140874,1
2141075,11
2141077,1
2141115,10
2141136,15
2141191,3
2141224,7
2141259,8
2141277,17
2141287,3
2141299,1
2141325,22
2141372,12
2141437,7
2141471,15
2141480,9
2141496,5
2141506,7
2141508,1
2141555,14
2141607,3
2141627,8
2141643,6
2141650,28
2141681,15
2141684,2
2141685,7
2141688,11
2141736,9
2141761,2
2141788,2
2141801,1
2141819,6
2141825,20
2141870,8
2141911,3
2141947,18
2141954,24
2141979,8
2142041,3
2142090,6
2142125,5
2142127,14
2142142,14
2142279,3
2142293,3
21423,5
2142308,12
2142318,6
2142438,11
2142489,3
2142492,20
2142505,10
2142556,9
2142568,7
2142601,14
2142679,8
2142698,26
2142744,5
2142782,3
2142812,2
2142826,2
214283,24
2142833,5
2142835,9
2142939,9
2142981,5
2143007,3
2143182,17
214323,2
2143257,2
2143266,7
2143287,4
2143321,4
2143322,8
214335,2
2143364,7
2143414,7
2143418,5
2143452,12
2143491,11
2143539,2
2143551,5
2143580,10
2143581,14
2143603,6
214361,9
214375,11
2143765,12
2143772,4
2143823,11
2143864,5
214394,7
2144020,3
2144026,3
2144050,4
2144116,12
214417,9
214422,8
2144268,7
2144393,3
2144452,13
2144469,8
2144494,18
2144507,8
2144552,1
2144585,17
2144607,10
2144643,13
2144648,5
2144659,7
2144736,18
2144748,12
2144790,1
2144855,6
214487,1
214488,6
2144880,6
2144892,1
2144970,7
2144973,13
2145024,2
2145045,2
2145054,1
214507,2
2145079,6
2145081,5
2145102,12
2145183,9
214521,8
2145265,5
2145296,22
2145316,9
2145363,2
2145489,6
2145500,8
2145501,5
2145528,6
2145575,5
2145626,8
2145690,14
214570,1
2145759,2
2145830,8
2145843,10
2145891,8
2145893,8
214592,19
2145937,4
2145956,18
2145991,26
2146018,14
2146062,12
2146067,8
2146108,8
214611,14
2146119,3
2146137,12
2146159,7
2146182,15
2146213,7
2146248,15
2146251,10
2146282,1
2146286,7
214634,3
2146348,18
2146361,6
2146396,27
2146443,3
214645,3
2146459,20
214652,3
2146536,5
2146591,10
2146596,5
2146695,6
2146722,15
2146812,2
2146819,2
2146853,4
2146860,1
2146861,5
2146863,6
2146890,18
2146893,1
2146902,2
2146943,1
2146974,3
2147051,22
2147058,4
2147088,10
2147129,1
2147147,15
2147155,8
2147182,8
21472,15
2147202,6
2147204,10
2147210,17
2147247,29
2147248,4
2147260,11
2147281,14
2147295,11
214730,16
2147308,13
2147316,10
2147344,14
2147388,2
2147426,8
2147457,23
2147478,1
2147660,9
2147738,3
2147742,11
2147755,6
2147815,4
2147871,6
2147894,2
2147917,3
2147923,6
2148024,7
2148049,4
2148056,19
2148061,13
2148070,4
2148111,20
2148146,10
2148157,10
2148218,5
2148250,6
2148275,11
214833,10
2148352,7
2148420,11
2148507,3
2148528,9
2148547,11
2148627,11
2148628,10
2148652,12
2148665,14
2148701,6
2148709,18
2148747,3
2148764,6
2148805,1
2148812,13
2148815,5
2148817,7
2148823,14
2148831,13
2148846,1
2148847,5
2148860,6
214891,7
2148947,9
2148975,3
2149045,19
2149073,8
2149139,5
2149204,8
2149210,11
2149225,4
2149280,8
2149291,3
2149326,10
2149338,3
2149461,9
2149464,8
2149475,14
2149492,7
2149609,5
2149650,12
2149712,7
2149722,12
2149729,2
2149753,5
2149774,13
214979,1
2149814,29
2149857,9
2149900,1
2149904,12
2149932,2
21500,5
2150087,2
2150097,8
2150120,4
2150299,9
2150371,6
2150398,11
2150410,7
2150438,10
2150439,6
2150495,7
2150546,2
215055,12
2150552,16
2150565,17
2150575,2
2150616,12
2150634,12
2150647,1
2150669,3
2150683,1
2150694,19
2150709,8
2150751,5
2150790,23
2150804,10
215083,18
215086,3
2150868,6
215093,9
215096,1
2151011,2
2151033,1
2151051,1
2151071,9
2151080,6
2151095,7
2151140,4
2151152,1
2151166,9
2151171,2
2151175,10
2151199,6
2151224,10
2151262,16
2151377,19
2151404,6
215144,7
2151447,10
2151479,5
2151542,3
2151553,3
2151631,11
2151666,6
2151762,2
2151780,4
2151948,5
2151978,19
2152010,2
2152035,1
2152056,5
215207,2
2152072,8
2152175,5
2152196,10
2152231,3
2152255,8
2152322,3
2152369,3
215241,11
2152438,17
2152555,3
2152588,2
21526,4
2152641,4
2152659,7
2152667,5
215277,6
2152816,11
2152852,10
2152888,9
2152901,8
2152954,12
2152982,9
2153005,3
2153026,4
2153036,7
2153055,13
2153083,8
2153087,8
2153107,4
2153167,3
2153195,18
2153236,7
2153255,7
2153327,7
2153361,17
2153362,5
2153387,7
2153424,2
2153429,6
2153464,3
2153488,5
2153489,9
2153493,1
2153534,4
2153555,5
2153653,8
2153695,14
2153704,33
2153708,16
2153719,3
2153726,8
2153742,1
2153797,4
2153845,5
2153917,21
2153926,19
2153935,6
2154009,12
215403,4
2154075,3
215417,6
2154188,19
2154323,7
2154330,5
215437,1
2154385,3
2154389,5
215442,5
2154422,10
2154438,5
2154454,9
2154465,1
2154482,2
2154484,5
2154585,16
2154616,20
2154690,4
2154697,6
2154760,5
2154768,5
2154826,14
2154888,16
2154917,11
2154951,7
2154967,4
2154994,13
2155032,6
2155059,6
2155086,3
2155093,7
2155191,12
2155253,11
2155262,4
2155279,6
2155313,3
2155329,5
2155340,10
2155617,5
2155679,12
2155681,3
2155700,8
215576,10
215582,2
2155872,6
2155904,8
2155931,7
215594,1
2155966,22
2155984,3
2155990,6
2156032,9
2156055,7
2156061,16
2156081,8
2156104,7
2156133,10
2156175,4
2156177,2
2156181,8
2156282,3
2156334,10
2156398,17
2156431,11
2156473,6
2156563,8
215662,14
2156666,8
2156686,2
215670,8
2156702,7
2156786,5
2156801,2
2156844,6
2156901,9
2156928,5
2157030,12
2157069,4
2157095,3
2157138,10
2157140,6
2157142,4
215720,12
2157238,2
2157247,6
2157351,11
2157361,6
2157374,6
2157388,5
2157391,2
2157415,5
2157424,13
2157434,1
2157450,2
2157482,6
2157503,12
2157520,3
2157648,8
2157667,6
215767,7
2157698,14
2157754,4
2157930,3
2158016,18
2158054,6
2158117,20
2158120,11
2158160,14
2158165,5
2158195,1
2158196,5
2158207,12
2158297,7
2158354,8
2158447,4
2158453,9
2158459,7
2158490,12
2158491,11
2158497,17
2158571,3
2158581,16
2158677,3
2158680,1
2158714,7
2158878,5
2158891,4
2158897,6
2158914,7
2158917,7
2158980,9
2159029,2
215908,7
2159142,4
2159172,3
2159198,2
2159248,5
2159319,12
2159360,41
2159368,2
2159391,8
2159399,12
2159401,16
2159403,1
2159404,6
2159443,6
215946,5
2159463,6
2159494,14
2159499,4
2159526,7
2159537,2
2159540,1
2159545,9
2159546,26
2159580,4
2159590,4
2159592,13
2159597,11
2159604,1
2159614,9
215977,11
215985,3
2159874,4
2159936,4
216001,9
2160016,1
2160033,4
2160065,11
2160125,2
2160137,3
2160139,3
2160270,4
2160288,11
2160317,3
2160357,13
216046,2
2160497,10
2160557,13
216056,5
2160607,7
2160610,6
2160615,3
216064,8
2160804,4
2160816,8
2160839,5
2160852,12
216087,16
216089,11
2160932,7
2161084,1
216116,8
2161193,10
2161202,14
2161205,7
2161271,2
2161273,7
2161277,2
2161330,22
2161416,16
2161438,9
2161479,24
2161486,11
2161489,9
2161507,5
2161540,6
2161558,13
2161616,10
2161710,1
2161720,3
2161724,2
2161756,8
2161811,7
2161879,3
2161919,4
2161925,6
2161974,6
2161991,9
2162130,1
2162139,12
2162140,3
216221,3
2162263,8
2162273,1
2162274,11
2162345,20
2162380,5
2162400,1
2162404,7
2162410,9
2162465,2
2162470,6
2162584,4
2162624,6
216269,2
2162812,2
2162878,5
2162895,9
2162926,13
216295,8
2162974,10
2163034,11
2163035,3
216311,8
2163131,10
2163221,27
2163222,2
2163263,7
2163344,10
2163369,1
2163408,1
2163429,7
2163468,18
216348,1
2163535,6
2163537,6
2163554,2
2163625,2
2163639,8
2163655,13
2163676,15
216368,5
2163806,16
2163924,11
2163928,6
2163941,10
2164001,18
2164028,12
2164030,2
2164035,15
2164092,3
216411,8
2164110,14
21642,16
2164214,5
2164221,4
2164249,5
2164286,7
2164287,15
2164303,9
2164313,1
2164336,6
2164480,1
2164489,20
2164590,10
2164663,8
2164679,5
2164729,8
2164731,6
2164841,7
2164866,8
2164965,4
2165050,3
2165104,4
2165134,4
2165162,12
2165178,9
216528,8
2165290,7
2165320,12
2165321,4
2165343,6
2165348,4
2165362,1
2165401,8
216542,3
216548,3
2165489,8
2165529,4
2165569,3
2165664,1
2165669,8
2165693,8
2165832,13
2165861,5
216587,2
2165905,1
2165951,18
2166008,24
2166066,7
2166080,6
2166101,6
2166143,2
2166144,24
216620,4
2166217,14
2166289,2
2166401,10
2166422,8
2166467,6
2166471,10
2166473,5
2166611,10
2166667,7
2166726,12
2166747,1
2166771,3
2166887,1
2166888,5
2166890,5
2166892,6
2166920,16
2166936,8
216695,3
2166962,3
2166982,6
2166987,3
2167007,3
2167046,10
2167052,4
2167132,12
2167168,2
2167175,2
2167241,19
2167284,3
2167287,8
2167294,6
2167310,2
2167317,5
2167369,6
2167377,10
2167379,5
2167383,10
2167396,6
2167487,8
2167527,5
2167619,5
2167725,2
2167732,14
2167737,13
2167788,4
2167866,10
2167993,25
2168010,10
2168015,20
2168035,5
2168057,3
2168069,10
2168093,4
2168116,9
2168150,1
2168155,3
2168184,4
2168198,11
2168335,8
2168351,3
2168413,8
2168448,16
2168472,12
2168503,3
2168572,19
2168577,5
2168579,16
2168599,3
2168613,11
216866,1
2168693,8
2168714,21
2168717,6
2168751,2
2168766,12
2168786,21
2168893,4
2168903,15
2168972,10
2169,19
216902,17
2169024,19
2169105,4
2169128,5
2169130,5
216917,9
2169263,6
2169376,12
2169398,9
2169491,10
2169508,1
2169515,17
2169519,4
2169546,5
2169622,1
2169719,1
2169758,10
2169783,5
216984,7
2169891,3
2169922,6
2169933,3
2169936,14
216995,7
2169988,3
216999,8
2169995,3
21700,19
2170049,9
2170050,13
2170064,5
217013,2
2170142,14
2170145,17
2170156,16
2170160,17
2170172,7
2170197,18
2170232,8
2170291,1
217039,12
2170426,5
2170494,4
2170503,17
217051,9
2170627,1
2170632,1
2170650,6
2170695,3
2170771,11
2170800,1
2170804,9
2170820,7
2170847,7
2170868,1
2170879,7
217091,12
2170937,11
2171010,4
2171017,2
2171057,3
2171081,10
2171184,20
2171198,6
2171222,10
2171249,10
2171251,6
2171256,24
2171275,5
2171344,7
2171384,9
2171387,7
2171480,3
2171595,7
2171625,5
2171709,14
2171724,19
2171748,11
2171769,5
2171810,3
2171841,3
2171882,11
2171933,6
2171937,5
2172031,23
2172074,12
2172133,15
2172148,5
2172156,8
217220,2
2172222,1
2172243,2
2172303,5
2172366,25
2172372,2
2172380,1
2172390,12
217244,4
2172441,9
2172445,14
2172448,7
2172537,3
2172616,14
2172631,8
2172655,9
2172728,8
2172750,9
2172754,6
2172797,8
2172864,13
2172895,3
2172899,3
2172934,1
2172948,17
2173008,5
2173028,12
2173030,3
2173067,5
2173077,3
2173091,17
2173100,23
2173190,8
2173249,9
2173258,5
2173342,1
2173434,19
2173435,3
2173436,8
2173458,7
2173463,10
2173635,8
217373,6
2173782,13
2173800,9
2173832,16
2173852,8
2173860,12
2173895,13
2173898,20
217390,3
2173903,31
2173962,6
2173972,4
2174001,6
2174024,8
2174034,12
2174054,13
2174091,18
2174092,1
2174208,4
2174239,8
2174250,10
2174291,12
2174304,6
2174327,9
2174337,11
2174375,21
2174388,3
2174408,2
2174419,4
2174438,18
2174470,17
2174478,2
2174512,3
217453,11
2174546,2
2174580,3
2174586,13
2174676,8
2174680,11
2174755,3
2174774,7
2174832,5
2174835,1
2174847,2
2174849,15
2174856,12
2174915,7
2175058,2
2175080,6
217509,8
217514,8
2175140,16
2175142,6
2175149,3
2175229,6
2175272,12
2175298,9
2175351,1
2175380,20
217544,5
2175480,2
2175482,13
2175538,9
2175549,9
2175594,8
2175640,1
2175641,4
2175649,5
2175655,8
2175663,27
21757,1
2175840,2
2175850,1
2175885,5
2175902,28
2175995,3
2176023,10
2176044,17
2176134,5
217615,2
2176223,4
2176253,16
2176267,22
2176269,2
2176311,12
2176319,3
2176329,1
2176344,17
2176371,19
2176409,10
2176435,8
2176518,3
2176535,9
2176585,5
2176658,5
2176742,7
2176767,7
2176775,4
2176816,2
2176856,10
2176871,2
2176918,8
2176939,22
2176955,8
217701,15
2177065,19
2177108,8
2177109,9
2177126,4
2177165,2
2177190,5
2177263,12
2177278,14
2177299,4
2177378,6
2177383,4
2177445,24
217747,18
2177484,12
2177495,14
2177521,10
2177556,1
2177578,9
2177638,15
2177650,25
217780,17
2177905,4
217793,14
2177930,9
217796,14
2178085,5
2178090,6
2178115,8
2178120,5
217813,6
217814,9
2178159,6
2178167,1
2178179,15
2178199,19
2178221,2
2178258,13
2178267,14
2178271,4
2178317,8
2178402,8
2178441,3
2178480,6
217849,8
2178495,6
2178501,4
2178507,24
2178509,17
2178516,4
2178522,5
2178555,2
2178583,4
2178590,3
2178595,2
2178641,7
2178682,4
2178688,2
2178708,3
2178772,12
217892,4
2178959,8
2178989,9
2178993,5
2179147,1
2179153,10
2179161,6
2179186,4
2179194,4
2179245,3
2179257,26
2179275,14
2179300,2
2179305,23
2179330,1
2179375,8
2179414,2
2179451,2
2179486,7
217949,4
2179594,12
217960,6
217961,3
2179672,22
2179705,9
2179718,16
217974,6
2179805,19
2179810,4
2179842,10
2179940,8
2179984,5
2180033,1
2180067,11
2180144,8
2180384,7
2180436,2
2180465,15
2180473,4
2180569,10
2180602,11
218062,18
2180632,16
2180677,11
2180696,9
2180728,3
2180776,7
2180780,8
2180809,16
2180862,7
2181009,7
2181030,11
2181046,2
2181098,3
2181147,9
2181192,2
2181210,7
218133,6
2181335,18
2181376,4
2181489,5
2181509,2
2181536,5
2181544,11
2181555,9
218156,10
2181569,5
2181596,5
2181620,17
2181672,6
2181683,7
2181739,12
2181764,8
2181777,2
2181788,6
2181832,3
2181919,8
2181934,12
2182013,17
2182014,19
2182040,13
2182056,1
2182057,7
218218,3
2182336,20
2182355,4
2182360,12
2182383,25
2182403,5
218241,17
2182417,3
2182419,21
2182426,8
2182436,37
2182494,4
218262,7
2182622,10
2182644,8
2182660,26
2182786,4
2182836,3
2182838,4
2182846,9
2182983,1
218299,2
2182995,2
2183051,16
218308,2
218316,22
2183220,6
2183321,4
2183338,10
2183364,3
2183397,24
2183411,12
2183429,2
2183543,7
2183554,2
2183591,9
2183601,3
2183631,4
2183657,4
218369,4
2183782,7
2183814,9
2183882,6
2183899,7
2183922,9
2183966,3
2183972,4
2184069,4
2184072,7
218408,3
2184208,16
2184260,10
2184261,17
2184305,4
2184311,7
2184324,9
2184367,13
2184372,1
2184382,8
2184563,8
218468,17
2184737,5
218485,2
2184857,10
2184864,4
2184874,5
2184914,11
2184951,7
2184977,12
218498,7
2184989,2
2185027,13
2185031,1
2185048,1
2185053,11
218506,15
2185141,9
2185145,8
21852,17
2185268,5
2185274,11
2185290,8
2185312,12
2185314,16
2185346,21
2185402,6
2185450,8
2185459,3
2185473,4
2185475,16
2185507,6
2185606,16
2185607,2
2185713,3
2185749,7
2185762,8
218581,4
2185845,1
2185879,10
2185898,1
2185909,15
2185956,19
2186011,10
2186062,3
218607,26
2186073,5
2186079,13
2186156,6
218617,6
2186174,15
2186197,2
2186246,7
2186248,3
2186323,20
2186424,4
2186456,7
2186472,2
2186484,34
2186509,9
2186520,3
2186530,4
2186587,8
21866,8
2186606,12
2186611,21
2186615,4
2186617,5
2186623,4
2186630,5
2186663,7
2186778,6
2186794,16
2186799,11
2186814,15
2186856,25
2186887,15
2186930,6
2186950,2
2186987,15
2187081,16
218709,1
2187201,11
2187242,7
2187246,4
2187292,16
2187334,5
2187364,10
2187372,2
2187425,4
2187452,7
2187467,5
2187475,4
2187496,5
21875,28
2187504,4
2187552,6
2187570,9
2187589,2
2187625,5
2187742,11
2187747,12
2187758,12
2187769,3
2187774,23
2187785,8
2187833,11
2187862,10
2187948,3
2187966,3
2188007,34
2188033,9
2188069,9
21881,1
2188108,11
2188125,5
2188159,8
2188168,6
2188172,5
2188249,10
2188252,30
218826,11
2188364,6
2188382,7
2188461,7
2188488,17
2188519,2
2188522,4
2188527,10
2188532,5
2188552,23
2188554,6
2188567,9
2188586,5
2188625,34
2188658,11
2188739,8
2188819,6
2188837,11
2188838,6
218884,14
2188846,17
2188849,6
2188852,18
2188857,24
2188907,9
218894,7
2188958,1
2188959,8
2188991,3
2189015,17
2189032,3
2189045,12
2189062,13
2189083,10
2189100,5
2189144,4
2189173,4
2189180,6
2189181,10
2189182,14
2189222,3
2189323,9
2189325,5
2189366,12
2189384,5
2189411,10
2189440,9
218949,15
2189560,7
2189569,7
2189645,4
2189646,28
2189700,5
218971,4
2189714,20
2189722,9
218974,10
2189773,26
2189875,5
2189949,14
218996,14
2189964,4
2189971,1
2189978,9
2189992,19
2189994,12
2190004,19
2190026,19
219004,8
2190043,20
219007,12
2190100,10
2190116,10
2190167,11
219020,2
2190263,6
2190294,14
2190315,29
2190332,11
2190391,10
2190420,13
2190429,9
2190488,8
2190495,5
2190498,9
219053,3
2190530,7
2190531,10
2190557,7
2190573,7
2190611,14
2190663,10
2190673,14
2190705,8
2190797,5
2190813,11
2190831,5
2190877,8
219095,9
2190985,2
2191057,5
2191103,13
2191110,16
2191112,9
2191162,3
2191204,6
2191206,4
2191232,11
2191238,1
2191264,1
219127,8
2191291,7
2191319,6
2191333,8
2191356,17
2191360,9
2191364,5
2191382,9
2191410,4
2191426,4
2191427,26
2191428,10
2191471,1
2191489,2
2191598,11
2191609,1
2191626,5
219165,17
2191679,5
219168,3
2191684,16
2191723,9
2191765,26
21918,9
2191805,14
2191897,11
2191902,7
2191927,2
2191944,15
2191955,9
2191967,9
2191970,17
2192032,5
2192038,8
2192041,19
219205,3
2192051,4
2192140,2
2192148,8
2192164,6
2192177,2
2192178,4
219220,10
219225,9
2192340,8
2192361,5
2192377,6
2192385,2
2192386,6
2192405,28
2192440,8
2192459,11
2192462,17
2192514,4
219254,6
219256,4
2192582,8
2192598,2
219263,11
2192653,4
2192699,11
2192746,6
2192771,1
2192877,15
2192897,4
2192912,1
2192962,2
2193004,12
2193009,6
2193019,3
2193024,7
2193140,4
2193148,6
2193162,3
2193221,4
2193259,1
2193265,9
2193270,2
2193302,8
219334,5
2193358,7
2193374,6
2193380,1
2193397,17
2193407,14
2193429,11
2193483,3
21935,5
219351,8
2193512,7
2193523,5
2193596,2
2193614,7
2193626,13
2193655,12
2193664,4
2193699,8
2193713,7
2193718,2
2193732,5
2193766,13
2193774,9
219378,14
2193831,12
2193850,8
2193927,2
2193958,4
2194039,3
2194058,5
2194061,2
2194131,10
219415,5
219426,6
2194263,1
